SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1965,1965,95-99,95,5,2.436,3.508,5.944
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1965,1965,100+,100,-1,0.225,0.248,0.473
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,0-4,0,5,29669.507,29075.697,58745.204
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,5-9,5,5,23079.708,22690.629,45770.337
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,10-14,10,5,19263.443,18923.769,38187.212
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,15-19,15,5,16124.405,15917.459,32041.864
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,20-24,20,5,13493.565,13580.332,27073.897
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,25-29,25,5,11527.914,11804.419,23332.333
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,30-34,30,5,10131.492,10365.725,20497.217
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,35-39,35,5,8748.982,8893.547,17642.529
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,40-44,40,5,7384.777,7461.973,14846.75
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,45-49,45,5,6112.69,6198.274,12310.964
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,50-54,50,5,4961.23,5111.567,10072.797
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,55-59,55,5,3976.175,4210.306,8186.481
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,60-64,60,5,3041.041,3340.539,6381.58
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,65-69,65,5,2151.344,2473.565,4624.909
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,70-74,70,5,1372.604,1656.677,3029.281
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,75-79,75,5,749.749,944.758,1694.507
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,80-84,80,5,325.911,429.138,755.049
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,85-89,85,5,98.184,140.439,238.623
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,90-94,90,5,19.339,30.214,49.553
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,95-99,95,5,2.494,3.673,6.167
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1966,1966,100+,100,-1,0.234,0.257,0.491
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,0-4,0,5,30450.143,29828.74,60278.883
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,5-9,5,5,23786.442,23379.88,47166.322
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,10-14,10,5,19855.974,19489.365,39345.339
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,15-19,15,5,16537.4,16330.104,32867.504
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,20-24,20,5,13931.144,13995.103,27926.247
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,25-29,25,5,11729.114,12016.808,23745.922
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,30-34,30,5,10303.157,10560.194,20863.351
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,35-39,35,5,8923.933,9092.393,18016.326
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,40-44,40,5,7545.251,7640.495,15185.746
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,45-49,45,5,6250.31,6351.86,12602.17
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,50-54,50,5,5069.037,5228,10297.037
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,55-59,55,5,4055.37,4296.281,8351.651
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,60-64,60,5,3113.286,3416.254,6529.54
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,65-69,65,5,2205.729,2530.043,4735.772
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,70-74,70,5,1406.747,1697.235,3103.982
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,75-79,75,5,765.82,967.485,1733.305
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,80-84,80,5,333.958,441.279,775.237
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,85-89,85,5,101.306,144.395,245.701
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,90-94,90,5,19.984,31.372,51.356
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,95-99,95,5,2.582,3.864,6.446
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1967,1967,100+,100,-1,0.239,0.262,0.501
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,0-4,0,5,31241.375,30595.52,61836.895
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,5-9,5,5,24530.454,24105.068,48635.522
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,10-14,10,5,20455.99,20067.744,40523.734
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,15-19,15,5,16985.318,16774.647,33759.965
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,20-24,20,5,14388.022,14430.083,28818.105
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,25-29,25,5,11956.436,12252.056,24208.492
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,30-34,30,5,10477.526,10760.595,21238.121
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,35-39,35,5,9100.33,9293.422,18393.752
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,40-44,40,5,7708.371,7825.632,15534.003
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,45-49,45,5,6390.203,6511.154,12901.357
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,50-54,50,5,5180.185,5351.12,10531.305
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,55-59,55,5,4134.469,4384.167,8518.636
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,60-64,60,5,3184.541,3493.161,6677.702
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,65-69,65,5,2262.284,2590.018,4852.302
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,70-74,70,5,1441.114,1738.17,3179.284
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,75-79,75,5,782.709,991.488,1774.197
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,80-84,80,5,341.134,452.914,794.048
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,85-89,85,5,104.498,148.631,253.129
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,90-94,90,5,20.613,32.481,53.094
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,95-99,95,5,2.642,4.05,6.692
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1968,1968,100+,100,-1,0.244,0.271,0.515
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,0-4,0,5,32052.867,31383.027,63435.894
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,5-9,5,5,25285.545,24837.866,50123.411
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,10-14,10,5,21063.516,20661.438,41724.954
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,15-19,15,5,17526.125,17306.473,34832.598
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,20-24,20,5,14796.535,14827.717,29624.252
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,25-29,25,5,12231.524,12523.811,24755.335
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,30-34,30,5,10653.285,10955.095,21608.38
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,35-39,35,5,9276.298,9489.517,18765.815
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,40-44,40,5,7875.802,8015.261,15891.063
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,45-49,45,5,6536.374,6675.591,13211.965
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,50-54,50,5,5297.532,5480.647,10778.179
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,55-59,55,5,4219.055,4476.594,8695.649
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,60-64,60,5,3259.409,3573.988,6833.397
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,65-69,65,5,2321.671,2653.623,4975.294
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,70-74,70,5,1477.725,1780.836,3258.561
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,75-79,75,5,801.257,1017.134,1818.391
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,80-84,80,5,348.165,464.637,812.802
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,85-89,85,5,107.685,153.269,260.954
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,90-94,90,5,21.26,33.541,54.801
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,95-99,95,5,2.713,4.23,6.943
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1969,1969,100+,100,-1,0.248,0.283,0.531
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,0-4,0,5,32887.011,32195.541,65082.552
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,5-9,5,5,26047.126,25577.979,51625.105
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,10-14,10,5,21698.347,21284.023,42982.37
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,15-19,15,5,18109.749,17890.026,35999.775
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,20-24,20,5,15166.043,15177.17,30343.213
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,25-29,25,5,12557.379,12842.009,25399.388
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,30-34,30,5,10822.802,11142.77,21965.572
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,35-39,35,5,9443.205,9678.619,19121.824
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,40-44,40,5,8042.178,8207.376,16249.554
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,45-49,45,5,6682.718,6839.903,13522.621
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,50-54,50,5,5422.127,5620.239,11042.366
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,55-59,55,5,4308.249,4574.713,8882.962
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,60-64,60,5,3332.725,3655.032,6987.757
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,65-69,65,5,2381.297,2720.222,5101.519
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,70-74,70,5,1514.869,1822.688,3337.557
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,75-79,75,5,820.61,1043.037,1863.647
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,80-84,80,5,355.043,476.06,831.103
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,85-89,85,5,110.57,157.956,268.526
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,90-94,90,5,21.808,34.456,56.264
27,903,,,,2,2,"Geographic region",1840,Africa,2,Medium,1970,1970,95-99,95,5,2.727,4.379,7.106
