SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1960,1960,80-84,80,5,725.659,1018.433,1744.092
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1960,1960,85-89,85,5,286.562,446.821,733.383
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1960,1960,90-94,90,5,74.676,132.169,206.845
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1960,1960,95-99,95,5,12.098,24.538,36.636
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1960,1960,100+,100,-1,1.331,2.982,4.313
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,0-4,0,5,11240.682,10855.882,22096.564
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,5-9,5,5,10770.698,10341.809,21112.507
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,10-14,10,5,9115.628,8829.311,17944.939
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,15-19,15,5,7203.706,7154.439,14358.145
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,20-24,20,5,6039.946,6172.081,12212.027
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,25-29,25,5,6185.341,5923.316,12108.657
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,30-34,30,5,6992.636,6488.659,13481.295
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,35-39,35,5,6466.485,6783.135,13249.62
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,40-44,40,5,6130.402,6385.632,12516.034
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,45-49,45,5,5774.773,5985.112,11759.885
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,50-54,50,5,5097.742,5233.67,10331.412
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,55-59,55,5,4444.336,4641.496,9085.832
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,60-64,60,5,3660.874,4021.85,7682.724
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,65-69,65,5,3057.326,3485.929,6543.255
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,70-74,70,5,2376.394,2781.701,5158.095
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,75-79,75,5,1495.054,1847.25,3342.304
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,80-84,80,5,747.474,1060.633,1808.107
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,85-89,85,5,296.444,468.518,764.962
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,90-94,90,5,78.915,140.836,219.751
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,95-99,95,5,12.525,25.494,38.019
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1961,1961,100+,100,-1,1.462,3.236,4.698
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,0-4,0,5,11300.95,10917.069,22218.019
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,5-9,5,5,10631.861,10253.269,20885.13
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,10-14,10,5,9611.716,9295.984,18907.7
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,15-19,15,5,7805.725,7683.545,15489.27
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,20-24,20,5,6022.983,6285.255,12308.238
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,25-29,25,5,6116.792,5971.305,12088.097
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,30-34,30,5,7027.638,6320.315,13347.953
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,35-39,35,5,6594.194,6903.636,13497.83
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,40-44,40,5,6146.388,6408.701,12555.089
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,45-49,45,5,5755.649,5986.6,11742.249
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,50-54,50,5,5282.662,5460.719,10743.381
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,55-59,55,5,4537.406,4751.753,9289.159
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,60-64,60,5,3669.641,4040.563,7710.204
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,65-69,65,5,3061.917,3542.34,6604.257
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,70-74,70,5,2422.057,2879.527,5301.584
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,75-79,75,5,1528.709,1912.824,3441.533
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,80-84,80,5,765.323,1097.198,1862.521
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,85-89,85,5,307.385,492.606,799.991
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,90-94,90,5,81.443,146.535,227.978
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,95-99,95,5,13.143,27.331,40.474
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1962,1962,100+,100,-1,1.516,3.41,4.926
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,0-4,0,5,11281.094,10897.78,22178.874
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,5-9,5,5,10885.437,10490.861,21376.298
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,10-14,10,5,9686.396,9310.408,18996.804
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,15-19,15,5,8289.429,8198.132,16487.561
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,20-24,20,5,6315.533,6625.193,12940.726
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,25-29,25,5,6050.737,5974.668,12025.405
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,30-34,30,5,6925.826,6234.556,13160.382
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,35-39,35,5,6720.568,6913.372,13633.94
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,40-44,40,5,6247.71,6518.926,12766.636
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,45-49,45,5,5707.465,5954.129,11661.594
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,50-54,50,5,5361.405,5595.854,10957.259
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,55-59,55,5,4590.226,4827.383,9417.609
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,60-64,60,5,3749.334,4130.093,7879.427
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,65-69,65,5,3117.069,3661.053,6778.122
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,70-74,70,5,2423.105,2928.288,5351.393
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,75-79,75,5,1554.55,1974.76,3529.31
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,80-84,80,5,789.918,1143.006,1932.924
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,85-89,85,5,312.932,507.868,820.8
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,90-94,90,5,84.683,154.659,239.342
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,95-99,95,5,13.612,28.682,42.294
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1963,1963,100+,100,-1,1.528,3.554,5.082
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,0-4,0,5,11228.458,10838.752,22067.21
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,5-9,5,5,11058.189,10657.237,21715.426
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,10-14,10,5,9939.796,9539.945,19479.741
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,15-19,15,5,8579.229,8514.005,17093.234
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,20-24,20,5,6680.821,6970.827,13651.648
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,25-29,25,5,5951.832,6075.29,12027.122
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,30-34,30,5,6963.394,6217.562,13180.956
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,35-39,35,5,6502.898,6556.021,13058.919
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,40-44,40,5,6652.106,6908.549,13560.655
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,45-49,45,5,5669.178,5939.912,11609.09
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,50-54,50,5,5413.888,5675.966,11089.854
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,55-59,55,5,4765.233,5028.568,9793.801
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,60-64,60,5,3690.186,4085.656,7775.842
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,65-69,65,5,3195.414,3798.398,6993.812
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,70-74,70,5,2413.666,2968.435,5382.101
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,75-79,75,5,1578.636,2036.728,3615.364
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,80-84,80,5,812.343,1188.929,2001.272
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,85-89,85,5,316.768,524.015,840.783
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,90-94,90,5,85.815,160.316,246.131
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,95-99,95,5,13.889,29.693,43.582
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1964,1964,100+,100,-1,1.569,3.597,5.166
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,0-4,0,5,11106.52,10710.574,21817.094
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,5-9,5,5,11184.766,10780.383,21965.149
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,10-14,10,5,10387.728,10024.92,20412.648
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,15-19,15,5,8858.695,8684.707,17543.402
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,20-24,20,5,6885.076,7237.223,14122.299
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,25-29,25,5,6092.339,6192.516,12284.855
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,30-34,30,5,6576.971,6084.513,12661.484
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,35-39,35,5,6840.804,6613.166,13453.97
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,40-44,40,5,6481.893,6818.805,13300.698
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,45-49,45,5,5846.452,6102.636,11949.088
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,50-54,50,5,5466.44,5759.739,11226.179
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,55-59,55,5,4871.265,5173.781,10045.046
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,60-64,60,5,3728.833,4135.927,7864.76
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,65-69,65,5,3204.902,3847.13,7052.032
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,70-74,70,5,2435.12,3047.019,5482.139
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,75-79,75,5,1601.783,2101.737,3703.52
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,80-84,80,5,843.406,1246.427,2089.833
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,85-89,85,5,324.368,544.078,868.446
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,90-94,90,5,88.846,168.893,257.739
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,95-99,95,5,14.758,31.768,46.526
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1965,1965,100+,100,-1,1.61,3.737,5.347
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,0-4,0,5,10864.124,10471.449,21335.573
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,5-9,5,5,11306.033,10899.002,22205.035
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,10-14,10,5,10960.201,10507.497,21467.698
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,15-19,15,5,8998.821,8918.947,17917.768
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,20-24,20,5,6996.801,7437.835,14434.636
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,25-29,25,5,6286.889,6389.2,12676.089
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,30-34,30,5,6344.277,6068.28,12412.557
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,35-39,35,5,6994.321,6563.578,13557.899
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,40-44,40,5,6413.609,6757.06,13170.669
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,45-49,45,5,5952.248,6252.425,12204.673
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,50-54,50,5,5501.779,5811.819,11313.598
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,55-59,55,5,4916.038,5266.316,10182.354
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,60-64,60,5,3852.716,4291.678,8144.394
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,65-69,65,5,3190.582,3853.961,7044.543
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,70-74,70,5,2447.723,3117.607,5565.33
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,75-79,75,5,1623.375,2168.454,3791.829
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,80-84,80,5,864.351,1292.134,2156.485
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,85-89,85,5,335.154,570.732,905.886
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,90-94,90,5,92.011,178.779,270.79
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,95-99,95,5,15.793,34.278,50.071
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1966,1966,100+,100,-1,1.638,3.938,5.576
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,0-4,0,5,10519.433,10134.334,20653.767
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,5-9,5,5,11378.916,10969.174,22348.09
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,10-14,10,5,10851.418,10445.994,21297.412
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,15-19,15,5,9497.116,9409.539,18906.655
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,20-24,20,5,7388.573,7970.474,15359.047
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,25-29,25,5,6269.91,6499.746,12769.656
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,30-34,30,5,6268.99,6132.515,12401.505
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,35-39,35,5,7009.644,6408.788,13418.432
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,40-44,40,5,6543.004,6889.966,13432.97
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,45-49,45,5,5970.8,6281.944,12252.744
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,50-54,50,5,5507.512,5844.672,11352.184
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,55-59,55,5,5064.465,5457.802,10522.267
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,60-64,60,5,3946.46,4407.374,8353.834
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,65-69,65,5,3199.35,3887.785,7087.135
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,70-74,70,5,2438.875,3157.056,5595.931
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,75-79,75,5,1650.153,2243.424,3893.577
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,80-84,80,5,882.441,1340.392,2222.833
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,85-89,85,5,343.285,592.886,936.171
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,90-94,90,5,95.105,188.484,283.589
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,95-99,95,5,16.287,35.568,51.855
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1967,1967,100+,100,-1,1.727,4.203,5.93
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,0-4,0,5,10152.783,9779.402,19932.185
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,5-9,5,5,11367.159,10955.528,22322.687
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,10-14,10,5,11141.704,10713.435,21855.139
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,15-19,15,5,9605.421,9443.931,19049.352
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,20-24,20,5,7679.438,8499.575,16179.013
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,25-29,25,5,6554.74,6820.514,13375.254
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,30-34,30,5,6216.344,6159.203,12375.547
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,35-39,35,5,6891.46,6336.124,13227.584
257,905,,,,21,2,"Geographic region",1840,"Northern America",2,Medium,1968,1968,40-44,40,5,6676.882,6919.402,13596.284
