SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,0-4,0,5,306.729,291.458,598.187
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,5-9,5,5,309.637,294.366,604.003
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,10-14,10,5,305.693,290.799,596.492
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,15-19,15,5,308.089,294.157,602.246
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,20-24,20,5,323.345,310.834,634.179
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,25-29,25,5,346.992,335.395,682.387
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,30-34,30,5,367.883,356.466,724.349
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,35-39,35,5,381.471,369.84,751.311
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,40-44,40,5,380.479,369.083,749.562
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,45-49,45,5,373.347,362.263,735.61
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,50-54,50,5,373.044,362.021,735.065
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,55-59,55,5,378.463,367.508,745.971
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,60-64,60,5,386.127,375.412,761.539
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,65-69,65,5,395.643,385.385,781.028
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,70-74,70,5,385.301,379.155,764.456
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,75-79,75,5,350.279,345.234,695.513
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,80-84,80,5,305.69,294.738,600.428
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,85-89,85,5,267.208,289.29,556.498
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,90-94,90,5,169.873,211.594,381.467
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,95-99,95,5,49.177,75.982,125.159
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2082,2082,100+,100,-1,5.98,12.75,18.73
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,0-4,0,5,306.198,290.957,597.155
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,5-9,5,5,310.503,295.192,605.695
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,10-14,10,5,306.704,291.758,598.462
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,15-19,15,5,308.724,294.752,603.476
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,20-24,20,5,322.947,310.463,633.41
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,25-29,25,5,345.805,334.253,680.058
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,30-34,30,5,366.686,355.305,721.991
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,35-39,35,5,381.853,370.213,752.066
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,40-44,40,5,382.567,371.047,753.614
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,45-49,45,5,375.224,364.064,739.288
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,50-54,50,5,372.655,361.659,734.314
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,55-59,55,5,377.468,366.606,744.074
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,60-64,60,5,382.92,372.383,755.303
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,65-69,65,5,394.784,384.583,779.367
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,70-74,70,5,386.644,380.799,767.443
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,75-79,75,5,355.309,351.968,707.277
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,80-84,80,5,310.709,299.8,610.509
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,85-89,85,5,258.762,278.826,537.588
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,90-94,90,5,174.883,217.138,392.021
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,95-99,95,5,51.337,79.426,130.763
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2083,2083,100+,100,-1,6.209,13.145,19.354
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,0-4,0,5,305.69,290.483,596.173
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,5-9,5,5,310.693,295.37,606.063
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,10-14,10,5,308.174,293.158,601.332
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,15-19,15,5,309.405,295.385,604.79
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,20-24,20,5,322.788,310.325,633.113
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,25-29,25,5,344.627,333.118,677.745
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,30-34,30,5,365.572,354.233,719.805
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,35-39,35,5,381.66,370.031,751.691
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,40-44,40,5,384.591,372.948,757.539
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,45-49,45,5,377.562,366.29,743.852
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,50-54,50,5,372.38,361.413,733.793
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,55-59,55,5,376.421,365.644,742.065
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,60-64,60,5,380.097,369.649,749.746
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,65-69,65,5,393.501,383.693,777.194
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,70-74,70,5,386.976,381.42,768.396
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,75-79,75,5,360.34,357.618,717.958
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,80-84,80,5,315.588,307.029,622.617
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,85-89,85,5,253.413,270.083,523.496
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,90-94,90,5,177.03,219.403,396.433
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,95-99,95,5,54.015,83.618,137.633
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2084,2084,100+,100,-1,6.414,13.516,19.93
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,0-4,0,5,304.908,289.744,594.652
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,5-9,5,5,310.925,295.585,606.51
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,10-14,10,5,309.373,294.302,603.675
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,15-19,15,5,310.303,296.225,606.528
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,20-24,20,5,323.029,310.575,633.604
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,25-29,25,5,343.371,331.907,675.278
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,30-34,30,5,364.557,353.25,717.807
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,35-39,35,5,380.959,369.364,750.323
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,40-44,40,5,386.288,374.544,760.832
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,45-49,45,5,379.997,368.614,748.611
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,50-54,50,5,372.761,361.783,734.544
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,55-59,55,5,375.296,364.587,739.883
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,60-64,60,5,378.227,367.984,746.211
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,65-69,65,5,390.581,381.086,771.667
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,70-74,70,5,387.27,381.875,769.145
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,75-79,75,5,365.262,362.843,728.105
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,80-84,80,5,319.39,315.154,634.544
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,85-89,85,5,251.83,263.745,515.575
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,90-94,90,5,177.026,218.996,396.022
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,95-99,95,5,56.635,87.872,144.507
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2085,2085,100+,100,-1,6.696,14.04,20.736
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,0-4,0,5,304.105,288.977,593.082
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,5-9,5,5,310.835,295.52,606.355
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,10-14,10,5,310.594,295.449,606.043
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,15-19,15,5,311.259,297.126,608.385
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,20-24,20,5,323.417,310.955,634.372
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,25-29,25,5,342.4,330.972,673.372
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,30-34,30,5,363.503,352.24,715.743
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,35-39,35,5,379.737,368.19,747.927
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,40-44,40,5,387.642,375.817,763.459
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,45-49,45,5,382.454,370.949,753.403
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,50-54,50,5,373.821,362.798,736.619
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,55-59,55,5,374.235,363.592,737.827
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,60-64,60,5,377.602,367.491,745.093
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,65-69,65,5,386.417,377.61,764.027
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,70-74,70,5,386.363,380.252,766.615
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,75-79,75,5,370.976,368.998,739.974
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,80-84,80,5,322.798,322.596,645.394
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,85-89,85,5,253.025,261.805,514.83
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,90-94,90,5,174.161,214.651,388.812
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,95-99,95,5,59.801,92.62,152.421
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2086,2086,100+,100,-1,7.051,14.726,21.777
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,0-4,0,5,303.427,288.327,591.754
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,5-9,5,5,310.464,295.177,605.641
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,10-14,10,5,311.772,296.555,608.327
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,15-19,15,5,312.168,297.988,610.156
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,20-24,20,5,323.811,311.329,635.14
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,25-29,25,5,341.881,330.487,672.368
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,30-34,30,5,362.206,350.983,713.189
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,35-39,35,5,378.579,367.071,745.65
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,40-44,40,5,388.463,376.592,765.055
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,45-49,45,5,384.788,373.169,757.957
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,50-54,50,5,375.589,364.473,740.062
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,55-59,55,5,373.391,362.797,736.188
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,60-64,60,5,376.77,366.817,743.587
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,65-69,65,5,381.741,373.119,754.86
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,70-74,70,5,388.027,381.078,769.105
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,75-79,75,5,372.688,371.726,744.414
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,80-84,80,5,326.838,330.927,657.765
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,85-89,85,5,257.371,263.234,520.605
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,90-94,90,5,169.618,208.61,378.228
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,95-99,95,5,62.56,96.47,159.03
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2087,2087,100+,100,-1,7.44,15.516,22.956
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,0-4,0,5,302.579,287.516,590.095
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,5-9,5,5,309.934,294.676,604.61
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,10-14,10,5,312.639,297.379,610.018
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,15-19,15,5,313.179,298.949,612.128
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,20-24,20,5,324.449,311.925,636.374
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,25-29,25,5,341.491,330.12,671.611
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,30-34,30,5,361.029,349.845,710.874
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,35-39,35,5,377.392,365.917,743.309
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,40-44,40,5,388.854,376.97,765.824
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,45-49,45,5,386.887,375.143,762.03
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,50-54,50,5,377.482,366.289,743.771
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,55-59,55,5,373.042,362.468,735.51
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,60-64,60,5,375.847,365.972,741.819
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,65-69,65,5,378.696,370.206,748.902
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,70-74,70,5,387.366,380.433,767.799
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,75-79,75,5,374.276,373.575,747.851
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,80-84,80,5,332.039,337.795,669.834
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,85-89,85,5,262.268,268.586,530.854
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,90-94,90,5,165.124,202.017,367.141
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,95-99,95,5,64.569,99.313,163.882
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2088,2088,100+,100,-1,7.806,16.323,24.129
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,0-4,0,5,301.887,286.841,588.728
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,5-9,5,5,309.427,294.203,603.63
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,10-14,10,5,312.83,297.559,610.389
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,15-19,15,5,314.651,300.349,615
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,20-24,20,5,325.134,312.56,637.694
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,25-29,25,5,341.34,329.987,671.327
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,30-34,30,5,359.861,348.715,708.576
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,35-39,35,5,376.29,364.852,741.142
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,40-44,40,5,388.671,376.796,765.467
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,45-49,45,5,388.92,377.051,765.971
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,50-54,50,5,379.837,368.529,748.366
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,55-59,55,5,372.806,362.25,735.056
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,60-64,60,5,374.875,365.068,739.943
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,65-69,65,5,376.029,367.584,743.613
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,70-74,70,5,386.288,379.695,765.983
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,75-79,75,5,374.888,374.419,749.307
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,80-84,80,5,337.248,343.63,680.878
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,85-89,85,5,267.07,275.846,542.916
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,90-94,90,5,162.881,196.835,359.716
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,95-99,95,5,65.427,100.578,166.005
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2089,2089,100+,100,-1,8.262,17.291,25.553
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,0-4,0,5,301.223,286.197,587.42
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,5-9,5,5,308.646,293.463,602.109
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,10-14,10,5,313.061,297.775,610.836
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,15-19,15,5,315.851,301.493,617.344
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,20-24,20,5,326.037,313.402,639.439
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,25-29,25,5,341.589,330.238,671.827
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,30-34,30,5,358.611,347.507,706.118
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,35-39,35,5,375.283,363.873,739.156
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,40-44,40,5,387.983,376.136,764.119
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,45-49,45,5,390.627,378.654,769.281
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,50-54,50,5,382.287,370.865,753.152
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,55-59,55,5,373.223,362.649,735.872
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,60-64,60,5,373.822,364.067,737.889
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,65-69,65,5,374.296,366.017,740.313
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,70-74,70,5,383.601,377.259,760.86
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,75-79,75,5,375.469,375.096,750.565
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,80-84,80,5,342.354,349.058,691.412
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,85-89,85,5,271.059,283.858,554.917
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,90-94,90,5,163.272,193.554,356.826
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,95-99,95,5,65.471,100.619,166.09
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2090,2090,100+,100,-1,8.711,18.273,26.984
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,0-4,0,5,300.756,285.74,586.496
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,5-9,5,5,307.842,292.699,600.541
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,10-14,10,5,312.972,297.708,610.68
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,15-19,15,5,317.074,302.642,619.716
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,20-24,20,5,326.997,314.306,641.303
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,25-29,25,5,341.983,330.621,672.604
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,30-34,30,5,357.649,346.578,704.227
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,35-39,35,5,374.239,362.867,737.106
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,40-44,40,5,386.77,374.967,761.737
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,45-49,45,5,391.992,379.936,771.928
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,50-54,50,5,384.755,373.213,757.968
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,55-59,55,5,374.317,363.689,738.006
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,60-64,60,5,372.831,363.123,735.954
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,65-69,65,5,373.786,365.608,739.394
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,70-74,70,5,379.689,373.95,753.639
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,75-79,75,5,374.895,373.736,748.631
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,80-84,80,5,348.18,355.38,703.56
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,85-89,85,5,274.705,291.237,565.942
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,90-94,90,5,165.319,193.499,358.818
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,95-99,95,5,64.601,98.962,163.563
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2091,2091,100+,100,-1,9.271,19.405,28.676
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,0-4,0,5,300.215,285.216,585.431
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,5-9,5,5,307.165,292.049,599.214
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,10-14,10,5,312.602,297.368,609.97
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,15-19,15,5,318.253,303.748,622.001
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,20-24,20,5,327.91,315.17,643.08
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,25-29,25,5,342.383,330.998,673.381
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,30-34,30,5,357.139,346.097,703.236
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,35-39,35,5,372.95,361.614,734.564
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,40-44,40,5,385.625,373.857,759.482
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,45-49,45,5,392.824,380.719,773.543
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,50-54,50,5,387.106,375.446,762.552
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,55-59,55,5,376.114,365.386,741.5
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,60-64,60,5,372.056,362.38,734.436
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,65-69,65,5,373.073,365.017,738.09
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,70-74,70,5,375.281,369.64,744.921
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,75-79,75,5,376.792,374.771,751.563
173,752,,SWE,SE,752,4,Country/Area,924,Sweden,2,Medium,2092,2092,80-84,80,5,350.237,358.39,708.627
