SortOrder,LocID,Notes,ISO3_code,ISO2_code,SDMX_code,LocTypeID,LocTypeName,ParentID,Location,VarID,Variant,Time,MidPeriod,AgeGrp,AgeGrpStart,AgeGrpSpan,PopMale,PopFemale,PopTotal
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,30-34,30,5,190007.004,185517.535,375524.539
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,35-39,35,5,161507.758,158259.457,319767.215
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,40-44,40,5,125983.2,123338.613,249321.813
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,45-49,45,5,112396.524,111036.8,223433.324
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,50-54,50,5,100944.345,101516.835,202461.18
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,55-59,55,5,87923.837,90901.592,178825.429
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,60-64,60,5,70616.065,78975.689,149591.754
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,65-69,65,5,50789.892,61292.355,112082.247
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,70-74,70,5,35426.263,46806.012,82232.275
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,75-79,75,5,23428.613,35477.236,58905.849
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,80-84,80,5,11485.929,20468.272,31954.201
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,85-89,85,5,4148.816,9063.114,13211.93
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,90-94,90,5,996.931,2721.94,3718.871
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,95-99,95,5,164.35,541.937,706.287
1,900,,,,1,1,World,0,World,2,Medium,1988,1988,100+,100,-1,18.031,67.874,85.905
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,0-4,0,5,323807.946,306784.446,630592.392
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,5-9,5,5,290494.206,276463.161,566957.367
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,10-14,10,5,265159.948,253009.734,518169.682
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,15-19,15,5,263942.867,252668.143,516611.01
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,20-24,20,5,243882.857,235334.944,479217.801
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,25-29,25,5,211126.904,205274.749,416401.653
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,30-34,30,5,193438.929,188794.977,382233.906
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,35-39,35,5,167317.73,163967.182,331284.912
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,40-44,40,5,131603.113,129103.567,260706.68
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,45-49,45,5,112686.038,111188.447,223874.485
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,50-54,50,5,102841.525,103510.64,206352.165
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,55-59,55,5,88922.455,91690.322,180612.777
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,60-64,60,5,72824.671,80541.516,153366.187
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,65-69,65,5,53166.152,64222.251,117388.403
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,70-74,70,5,35353.755,46506.647,81860.402
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,75-79,75,5,24048.109,36270.724,60318.833
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,80-84,80,5,11911.811,21240.925,33152.736
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,85-89,85,5,4320.157,9465.919,13786.076
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,90-94,90,5,1048.845,2885.61,3934.455
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,95-99,95,5,168.47,564.784,733.254
1,900,,,,1,1,World,0,World,2,Medium,1989,1989,100+,100,-1,19.35,73.738,93.088
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,0-4,0,5,328389.734,310656.708,639046.442
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,5-9,5,5,295529.696,281132.992,576662.688
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,10-14,10,5,267009.673,254664.611,521674.284
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,15-19,15,5,264954.405,253683.366,518637.771
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,20-24,20,5,247230.695,238285.22,485515.915
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,25-29,25,5,219413.947,213224.753,432638.7
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,30-34,30,5,194492.453,189764.174,384256.627
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,35-39,35,5,173108.545,169771.173,342879.718
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,40-44,40,5,138253.161,135682.046,273935.207
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,45-49,45,5,113518.237,111947.066,225465.303
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,50-54,50,5,104516.21,105124.692,209640.902
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,55-59,55,5,89794.555,92653.821,182448.376
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,60-64,60,5,75025.128,81983.113,157008.241
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,65-69,65,5,55136.289,66632.708,121768.997
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,70-74,70,5,35837.659,46796.238,82633.897
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,75-79,75,5,24642.195,37119.175,61761.37
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,80-84,80,5,12351.693,22009.738,34361.431
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,85-89,85,5,4510.327,9917.678,14428.005
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,90-94,90,5,1095.227,3027.544,4122.771
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,95-99,95,5,175.579,598.197,773.776
1,900,,,,1,1,World,0,World,2,Medium,1990,1990,100+,100,-1,20.679,79.252,99.931
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,0-4,0,5,332486.344,313963.352,646449.696
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,5-9,5,5,300169.647,285432.825,585602.472
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,10-14,10,5,270801.839,258186.115,528987.954
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,15-19,15,5,264050.322,252873.052,516923.374
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,20-24,20,5,251267.808,241998.254,493266.062
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,25-29,25,5,227612.715,221110.355,448723.07
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,30-34,30,5,195509.764,190719.515,386229.279
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,35-39,35,5,178470.418,174961.816,353432.234
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,40-44,40,5,145750.788,143275.936,289026.724
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,45-49,45,5,114329.525,112827.983,227157.508
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,50-54,50,5,106086.419,106546.355,212632.774
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,55-59,55,5,90885.391,93868.422,184753.813
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,60-64,60,5,77093.336,83470.281,160563.617
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,65-69,65,5,56815.614,68410.461,125226.075
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,70-74,70,5,37144.134,48387.473,85531.607
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,75-79,75,5,24899.788,37327.559,62227.347
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,80-84,80,5,12780.859,22765.618,35546.477
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,85-89,85,5,4692.75,10325.512,15018.262
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,90-94,90,5,1154.036,3219.325,4373.361
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,95-99,95,5,181.339,633.373,814.712
1,900,,,,1,1,World,0,World,2,Medium,1991,1991,100+,100,-1,21.28,83.674,104.954
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,0-4,0,5,332513.684,313527.391,646041.075
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,5-9,5,5,305418.326,290203.744,595622.07
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,10-14,10,5,275678.834,262801.94,538480.774
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,15-19,15,5,263363.45,252158.378,515521.828
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,20-24,20,5,255118.739,245647.807,500766.546
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,25-29,25,5,235457.835,228600.023,464057.858
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,30-34,30,5,196490.662,191642.845,388133.507
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,35-39,35,5,182897.192,179259.841,362157.033
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,40-44,40,5,152024.303,149569.393,301593.696
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,45-49,45,5,117430.526,115884.495,233315.021
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,50-54,50,5,107093.076,107556.005,214649.081
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,55-59,55,5,92665.099,95708.709,188373.808
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,60-64,60,5,78615.949,84495.995,163111.944
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,65-69,65,5,58697.757,70219.332,128917.089
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,70-74,70,5,38726.779,50377.256,89104.035
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,75-79,75,5,25002.03,37239.251,62241.281
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,80-84,80,5,13207.3,23424.347,36631.647
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,85-89,85,5,4879.651,10743.072,15622.723
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,90-94,90,5,1206.453,3384.784,4591.237
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,95-99,95,5,187.863,672.081,859.944
1,900,,,,1,1,World,0,World,2,Medium,1992,1992,100+,100,-1,21.101,87.065,108.166
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,0-4,0,5,330917.113,311640.476,642557.589
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,5-9,5,5,310294.197,294531.245,604825.442
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,10-14,10,5,282638.682,269374.725,552013.407
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,15-19,15,5,262486.475,251301.568,513788.043
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,20-24,20,5,258785.443,249166.796,507952.239
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,25-29,25,5,238330.865,231315.225,469646.09
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,30-34,30,5,200590.852,195667.285,396258.137
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,35-39,35,5,187229.022,183396.578,370625.6
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,40-44,40,5,158310.968,155949.537,314260.505
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,45-49,45,5,122111.653,120658.17,242769.823
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,50-54,50,5,107466.298,107929.928,215396.226
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,55-59,55,5,94598.773,97562.538,192161.311
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,60-64,60,5,79760.249,85658.25,165418.499
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,65-69,65,5,60828.625,71905.967,132734.592
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,70-74,70,5,40469.551,52775.961,93245.512
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,75-79,75,5,24957.173,36808.465,61765.638
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,80-84,80,5,13675.2,24218.71,37893.91
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,85-89,85,5,5084.758,11171.498,16256.256
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,90-94,90,5,1276.388,3610.714,4887.102
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,95-99,95,5,193.817,710.978,904.795
1,900,,,,1,1,World,0,World,2,Medium,1993,1993,100+,100,-1,20.783,90.323,111.106
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,0-4,0,5,329218.982,309640.923,638859.905
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,5-9,5,5,315574.629,299158.688,614733.317
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,10-14,10,5,288221.039,274577.535,562798.574
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,15-19,15,5,262557.383,251214.792,513772.175
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,20-24,20,5,259992.258,250326.341,510318.599
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,25-29,25,5,240242.625,233062.793,473305.418
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,30-34,30,5,208620.766,203516.225,412136.991
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,35-39,35,5,190554.368,186694.963,377249.331
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,40-44,40,5,163868.672,161583.608,325452.28
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,45-49,45,5,127521.017,126390.676,253911.693
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,50-54,50,5,107753.181,108147.952,215901.133
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,55-59,55,5,96396.164,99548.581,195944.745
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,60-64,60,5,80726.658,86447.121,167173.779
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,65-69,65,5,62791.799,73393.248,136185.047
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,70-74,70,5,42503.933,55447.533,97951.466
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,75-79,75,5,24975.269,36605.498,61580.767
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,80-84,80,5,14111.818,24865.856,38977.674
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,85-89,85,5,5309.829,11652.01,16961.839
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,90-94,90,5,1330.028,3780.083,5110.111
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,95-99,95,5,203.537,754.116,957.653
1,900,,,,1,1,World,0,World,2,Medium,1994,1994,100+,100,-1,20.39,92.337,112.727
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,0-4,0,5,326460.504,306669.479,633129.983
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,5-9,5,5,320125.043,303000.356,623125.399
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,10-14,10,5,293296.296,279265.177,572561.473
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,15-19,15,5,264496.242,252910.623,517406.865
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,20-24,20,5,260917.541,251209.08,512126.621
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,25-29,25,5,243403.158,236014.915,479418.073
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,30-34,30,5,216776.266,211482.213,428258.479
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,35-39,35,5,191559.418,187762.287,379321.705
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,40-44,40,5,169386.404,167303.396,336689.8
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,45-49,45,5,133909.458,132910.419,266819.877
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,50-54,50,5,108515.136,108889.39,217404.526
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,55-59,55,5,97934.724,101126.857,199061.581
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,60-64,60,5,81525.926,87366.098,168892.024
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,65-69,65,5,64718.017,74740.874,139458.891
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,70-74,70,5,44175.514,57591.583,101767.097
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,75-79,75,5,25444.623,36925.902,62370.525
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,80-84,80,5,14544.705,25530.44,40075.145
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,85-89,85,5,5552.829,12121.006,17673.835
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,90-94,90,5,1397.173,3975.946,5373.119
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,95-99,95,5,214.291,792.902,1007.193
1,900,,,,1,1,World,0,World,2,Medium,1995,1995,100+,100,-1,20.927,97.624,118.551
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,0-4,0,5,322926.868,303065.406,625992.274
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,5-9,5,5,324462.466,306566.801,631029.267
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,10-14,10,5,298159.081,283807.338,581966.419
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,15-19,15,5,268538.514,256694.702,525233.216
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,20-24,20,5,260063.251,250326.402,510389.653
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,25-29,25,5,247152.495,239563.367,486715.862
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,30-34,30,5,224603.487,219070.034,443673.521
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,35-39,35,5,192347.062,188617.176,380964.238
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,40-44,40,5,174462.187,172359.487,346821.674
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,45-49,45,5,141110.844,140396.28,281507.124
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,50-54,50,5,109257.401,109721.671,218979.072
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,55-59,55,5,99403.858,102535.592,201939.45
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,60-64,60,5,82557.148,88557.777,171114.925
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,65-69,65,5,66557.113,76174.792,142731.905
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,70-74,70,5,45615.14,59183.596,104798.736
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,75-79,75,5,26526.34,38345.152,64871.492
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,80-84,80,5,14749.317,25694.228,40443.545
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,85-89,85,5,5788.118,12592.348,18380.466
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,90-94,90,5,1463.847,4160.899,5624.746
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,95-99,95,5,228.144,847.161,1075.305
1,900,,,,1,1,World,0,World,2,Medium,1996,1996,100+,100,-1,21.608,103.648,125.256
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,0-4,0,5,321518.902,301407.703,622926.605
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,5-9,5,5,324850.026,306500.67,631350.696
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,10-14,10,5,303508.499,288708.984,592217.483
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,15-19,15,5,273665.713,261514.86,535180.573
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,20-24,20,5,259518.13,249744.991,509263.121
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,25-29,25,5,250896.254,243146.615,494042.869
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,30-34,30,5,232126.931,226348.586,458475.517
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,35-39,35,5,192990.412,189360.68,382351.092
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,40-44,40,5,178626.076,176566.183,355192.259
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,45-49,45,5,147093.306,146574.926,293668.232
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,50-54,50,5,112214.043,112735.347,224949.39
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,55-59,55,5,100339.036,103545.428,203884.464
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,60-64,60,5,84252.373,90383.489,174635.862
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,65-69,65,5,67935.568,77176.84,145112.408
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,70-74,70,5,47221.529,60814.902,108036.431
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,75-79,75,5,27814.822,40094.557,67909.379
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,80-84,80,5,14868.489,25648.82,40517.309
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,85-89,85,5,6032.107,13020.806,19052.913
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,90-94,90,5,1535.04,4342.549,5877.589
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,95-99,95,5,240.341,894.228,1134.569
1,900,,,,1,1,World,0,World,2,Medium,1997,1997,100+,100,-1,22.984,110.705,133.689
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,0-4,0,5,320652.862,300283.619,620936.481
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,5-9,5,5,323389.834,304737.932,628127.766
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,10-14,10,5,308265.015,292900.401,601165.416
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,15-19,15,5,280706.926,268056.361,548763.287
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,20-24,20,5,258864.234,249008.071,507872.305
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,25-29,25,5,254675.58,246723.385,501398.965
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,30-34,30,5,234928.251,229036.07,463964.321
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,35-39,35,5,196946.776,193321.168,390267.944
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,40-44,40,5,182834.487,180655.465,363489.952
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,45-49,45,5,153207.971,152881.207,306089.178
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,50-54,50,5,116771.209,117469.427,234240.636
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,55-59,55,5,100748.635,103922.873,204671.508
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,60-64,60,5,86096.047,92194.439,178290.486
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,65-69,65,5,69049.11,78299.735,147348.845
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,70-74,70,5,49052.712,62346.963,111399.675
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,75-79,75,5,29221.56,42160.39,71381.95
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,80-84,80,5,14922.432,25374.411,40296.843
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,85-89,85,5,6303.127,13525.522,19828.649
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,90-94,90,5,1620.134,4533.872,6154.006
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,95-99,95,5,258.65,960.648,1219.298
1,900,,,,1,1,World,0,World,2,Medium,1998,1998,100+,100,-1,24.547,118.014,142.561
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,0-4,0,5,320021.503,299462.959,619484.462
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,5-9,5,5,321640.082,302712.97,624353.052
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,10-14,10,5,313355.739,297378.186,610733.925
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,15-19,15,5,286212.046,273213.988,559426.034
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,20-24,20,5,259091.926,249092.506,508184.432
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,25-29,25,5,256063.731,247996.115,504059.846
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,30-34,30,5,236847.515,230814.777,467662.292
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,35-39,35,5,204944.009,201150.315,406094.324
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,40-44,40,5,186157.503,183933.925,370091.428
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,45-49,45,5,158676.378,158462.394,317138.772
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,50-54,50,5,122079.786,123150.902,245230.688
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,55-59,55,5,101132.965,104166.305,205299.27
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,60-64,60,5,87832.431,94148.667,181981.098
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,65-69,65,5,70063.895,79095.842,149159.737
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,70-74,70,5,50768.284,63740.077,114508.361
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,75-79,75,5,30854.229,44441.021,75295.25
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,80-84,80,5,15060.028,25351.188,40411.216
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,85-89,85,5,6574.979,13963.585,20538.564
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,90-94,90,5,1718.673,4766.799,6485.472
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,95-99,95,5,273.51,1008.816,1282.326
1,900,,,,1,1,World,0,World,2,Medium,1999,1999,100+,100,-1,27.232,127.107,154.339
1,900,,,,1,1,World,0,World,2,Medium,2000,2000,0-4,0,5,319788.067,299107.723,618895.79
1,900,,,,1,1,World,0,World,2,Medium,2000,2000,5-9,5,5,319079.11,299935.826,619014.936
1,900,,,,1,1,World,0,World,2,Medium,2000,2000,10-14,10,5,318002.144,301354.065,619356.209
